lat,lon,alt,doy,lat_lag_1,lat_lag_2,lat_lag_3,lat_lag_4,lon_lag_1,lon_lag_2,lon_lag_3,lon_lag_4,isc_og_obs,isc_og_pred
2.717447172323267,16.670359396127708,745.1718698618733,204.0,4.671621776494413,6.62638010563031,8.580582421642227,10.043562259589605,17.0836629074017,17.499058853959276,17.91618084750723,18.262716247929962,0.2526290691225563,0.32519577585266574
45.29340508563408,77.55422933627038,737.7769424760378,204.0,47.226580948892156,48.67450106622124,50.12018430989024,52.04427042289412,78.28042738456442,78.8864106755078,79.52082509332854,80.37550201486599,0.6864215253147954,0.6226800714049079
-12.947083653063956,87.88284723778493,746.7735326204258,112.99999999999997,-10.995031319021976,-9.529109192250722,-8.065409800002655,-6.112100604483073,88.30809159682592,88.65430222250717,89.00171242510858,89.4168935685057,0.5089558055854315,0.32142574093552906
-49.08687122637738,-79.46500116561856,749.953423061222,354.0,-44.26964783658023,-39.43637641478279,-34.590263664291875,-29.731481552123235,-77.56381573621947,-75.89538952625138,-74.51898941918303,-73.14309077520531,0.1039112376337803,0.1908676817866253
69.8143142276019,-26.237382470408424,734.643900707537,263.0,71.59100292686428,73.32354853321236,74.99600076466128,76.19898932532931,-23.4732489218462,-20.173739313036606,-16.175282224881762,-12.553015551778337,3.881507103412707,4.013354264492882
-30.872244364552373,-82.99671555590928,748.8384737531314,54.0,-28.928159780344,-26.981972783999623,-25.0343302805654,-23.574460384540618,-82.49070769411017,-81.99803228842322,-81.51769593980438,-81.13545807917414,0.3123014824933268,0.1139706896781346
-2.5757843569805843,-15.14178598987777,745.7881358582662,171.0,2.3079785749197996,7.192401092843364,12.078040255967718,16.96349989647217,-14.049996190040003,-12.952165731208714,-11.962440063502946,-10.820404326040345,0.4145852561099561,0.3900127004460278
-21.75718058546064,5.500305672372777,748.2927381070524,171.0,-16.88199062874812,-12.004148069564057,-7.123261462502417,-2.238844556834009,6.554332951127703,7.695321095598971,8.808962111566668,9.907231015115892,0.0066986535109947,0.07884917926636464
-27.971515088354792,111.14212403166836,748.624037451231,171.0,-26.510576307489654,-24.564799114762756,-22.61571562505455,-20.667231035911563,111.53807966615484,112.01456282409535,112.48185775173195,112.93891019436906,0.3903992692885882,0.4502487817549172
67.561131989571,-57.8901146110723,735.2251253112624,204.0,68.92528233795254,70.71976402333543,72.47421202624858,74.17963541208185,-56.19604562187251,-53.65131954294204,-50.633410021562476,-46.998751355504176,1.6494065248706224,1.6616450603361155
48.238101583407804,23.26696056935664,737.8021093979117,354.0,53.0494024563784,54.966507317159,56.39970489413855,57.82952686998708,25.307772299206352,26.265476616921852,27.07008517939026,27.926285744074747,2.679834691575822,2.527689373598336
22.77826176759654,-133.8872315846191,741.4183889843025,263.0,24.72918924492639,26.679465641901928,28.141965958555012,29.604654199745013,-133.42058336162154,-132.94145972145228,-132.54309106208217,-132.1354297998799,0.1369009976028179,0.5042437044285909
-8.519729511836498,108.06321370327507,746.210731160753,263.0,-7.055780718610076,-5.102632730841959,-3.147911252212204,-1.1942929516497607,108.40852236565352,108.82295767465696,109.23715446062049,109.6496387207824,-0.0377269274113412,0.1920617194661921
81.42813745995028,143.22518205486875,733.8772236163062,263.0,81.64290041031647,81.5021404652568,81.11633417180502,80.2676379543941,156.7329429204575,166.95383549915644,176.5763938608758,-172.21919561236322,4.880356710897837,4.8881904209808615
18.707404505527794,64.27839620615983,742.5391247752266,79.0,20.660207887549408,22.612194713346955,24.07599319390896,25.538492096505333,64.72719978234231,65.18503158692262,65.56335281527771,65.95152179101738,0.0031336710493157,0.27558805610684595
-68.04284577242908,45.42714342537793,750.7029128986909,354.0,-63.44026043345032,-58.7433220324376,-53.99129517656584,-49.20169234256899,50.080479029320855,53.53873456371582,56.133040462161986,58.370751642978696,0.8322652039575829,0.7623303856174461
-62.59703142890852,-22.02829984380091,750.2826931333267,79.0,-60.72222284801176,-58.83507240755053,-57.41456832695553,-55.98994996911223,-20.63145518530526,-19.3762120295798,-18.480137305162344,-17.643721107580703,2.872014884583418,3.006797814935344
57.308369889776486,0.8140412545232689,735.9907773147139,263.0,59.209585574022405,61.10116727754467,62.51327323006665,63.916827213277436,1.9790352558029234,3.265135807480635,4.360058669694429,5.5443589362925865,1.4254108913670072,1.881221814302666
-11.60799382172368,-166.4380915148913,746.9415372482347,354.0,-6.725030831248656,-1.840600035483979,3.043518715049524,7.92877334185105,-165.32546156994485,-164.35435431535814,-163.26060842126003,-162.16104520873836,-0.2636731321015495,-0.13186348415693536
62.51453808257199,115.39081588966106,735.312551874764,171.0,64.38503111720493,65.77771218174023,67.16061091333502,68.9821034686465,116.95654775917338,118.298985564811,119.77829227455352,121.96580965656058,0.9684296175079156,1.1123429287315334
-5.383653457766904,139.3496890900923,745.9748025507274,204.0,-3.4308271069748306,-1.9659561352523522,-0.5000329039972733,1.454849415726089,139.76272488003806,140.10420898232323,140.44452607985707,140.85736034613126,0.3125105357883573,0.22088854417091802
67.13184181007767,16.287470807846802,734.958712095141,204.0,68.50074564179704,69.85450170927251,71.62907411712077,73.3611640745147,17.923905572746758,19.758542198432178,22.53725217914358,25.851414356079594,1.7488351278631686,1.5264687526789313
78.89089521214574,148.6494330991102,734.0883411734312,79.0,77.50389131034358,75.97498376592166,74.76199006712396,-78.60969217483954,155.6878878288599,161.29656661263869,164.8106131260511,-104.78142379870062,3.314380830668351,3.5475455149700075
-81.19023207597343,33.24992058801197,750.7412674294491,327.0,-81.59929049081977,-81.56003947654885,-81.2382117551058,-80.69074745182573,46.28602324062768,59.88914903233469,69.66517184765374,78.54159020605726,5.360433028220202,5.371428529625582
69.79067551339335,19.6694718026714,734.7468388680969,23.0,71.12776377449033,72.87222835591163,74.56404052510167,76.17989104897788,21.72351357680934,24.871432162315262,28.66746536197746,33.32159038784705,3.534148648124092,3.8551967011259207
63.92321801934475,-141.9513265697984,735.1597725808231,263.0,65.31971536891533,66.70644155975023,68.5329263836937,70.33418583213913,-140.6519230036022,-139.21956941748255,-137.10734574262335,-134.646034615553,2.7957814800217307,3.0140837807952527
-40.15587070365429,-160.48579828117826,749.3001839425109,327.0,-38.21953408023183,-36.76574964937661,-35.31036376597318,-33.36968049169542,-159.88315111191912,-159.41737254992412,-158.9620716067313,-158.41692222321188,0.3130861845099586,0.21162925863071858
80.21507459602059,-103.4530997730995,733.7594168336949,171.0,81.07971395623281,81.53830460936061,81.53830460936061,79.56321188428657,-92.35039609690612,-62.587443551808654,-62.33675907647158,-34.043249717972515,2.8502530631008938,3.577993688769302
1.975988029137533,-104.16379384396546,745.1286737327374,354.0,6.862866593598416,11.746618267452229,16.63014184049486,21.51286828712302,-103.0669667395989,-101.95313524959256,-100.8130493250314,-99.75892710699974,0.0133734433688692,-0.029331037293290937
-79.6158058899611,-117.6995046375247,750.8661773307001,296.0,-78.68042433875662,-77.2749202303496,-75.73596528643408,-74.10514349776174,-111.4986862279499,-104.7354559852184,-99.32975908212677,-94.95452298496174,5.231297688972303,5.141302805246984
80.3599938286054,25.999924045111946,734.2442518210469,79.0,79.23888567355941,78.25062993961961,77.16697270885044,75.61310039516884,35.3562628982489,41.161090588991065,46.05397929707958,51.3914010753658,3.5909698237934995,3.737423975133269
54.560011818794365,-50.42594879560419,736.2344185582878,171.0,-74.251364495119,-72.5580491944795,-70.81069017885741,-69.47639903650119,121.08167566363416,124.72944995584928,127.75759153749117,129.7484780708305,2.413602997382114,2.669521064124629
-41.7326919375073,-122.6065923965068,749.5365893442436,235.0,-36.89184252065099,-32.03984265270837,-27.17659900995691,-22.308058204661055,-121.15454531650076,-119.72529373199556,-118.4009232248074,-117.1558625861693,1.0909633702018695,1.0150092008047515
62.13019432450396,-135.75382484908397,735.1584848523964,171.0,64.00278223109176,65.86147398911153,67.24418882531346,68.61052525048996,-134.2272100510896,-132.4948058099501,-131.0072974238852,-129.3508356082036,1.0612417694528586,1.0963058092995643
9.114210885748097,75.52804524354823,744.0723540882634,79.0,11.066744429477525,13.021544344773908,14.975323793473631,16.43995396937643,75.94906556642866,76.37423728157354,76.80343447065628,77.16084051937864,0.0922092954594555,0.16147406369553963
29.103380826617848,97.46008827168005,740.5559529077833,204.0,31.05292375114156,32.5126718677965,33.97375413770108,35.91926296591157,97.96778862098436,98.3937203284612,98.82562882914894,99.37888768707084,0.36638451600699,0.43573709797973903
21.58983256098562,-147.59109919919763,741.5068033855613,263.0,23.05547843365327,24.51879585214269,26.469444265058385,28.419970768938448,-147.21392453410886,-146.8308333562998,-146.3526848161792,-145.86356869720365,0.2057535549431888,0.38689373210244304
-68.50025324628093,-117.08262919750796,750.5494959795745,327.0,-70.29370474340847,-72.05224561423468,-73.761686214268,-75.00541858087063,-114.64010409684676,-111.75522440583433,-108.31141944778841,-105.21281672521592,4.101992294330681,3.5125420906687848
79.73508416790801,62.34622718652349,734.3640888776213,263.0,78.47888958585347,77.04280695958644,-76.11567349898355,-77.62665787988607,70.58308173031281,77.13940633703228,164.30545174101766,170.00963636909538,3.666412957317245,3.8512829960725306
61.60635478299569,-120.8074249649671,735.9825833356219,354.0,63.015405497996284,64.88181998387094,66.73192151665909,68.55980693314152,-119.68186036015324,-118.0623325946666,-116.22795332288251,-114.1108852402184,3.687631386090362,3.7966969077823003
-59.33294232214708,-11.980027408478566,750.6720159523165,171.0,-54.586814575585024,-49.79989220160408,-44.987579858143604,-40.1574666572931,-9.30939851889384,-7.02414884616291,-5.080302278231566,-3.3797106819767806,4.334863516684129,3.991530305760561
-30.60984821140721,72.15817669181438,749.0357085030968,204.0,-28.66647316633751,-26.721843596421564,-24.773629802321032,-22.826721893571367,72.6631901691898,73.15392757352423,73.63235805675914,74.09908806640018,0.4835054093933921,0.497485756635125
-47.20523897729373,53.39042509391836,750.0634201393422,204.0,-45.76007377322653,-44.314839260523804,-42.381971751970504,-40.447962825208,53.968089534382266,54.52579509041079,55.19117501064537,55.826421800037906,3.205502600930888,2.953433435489507
75.5507909848661,-29.903844094825356,734.6119459428409,263.0,76.72955128836433,77.84200309442029,79.1885720525391,80.31857337384994,-26.013530983460786,-21.41463764290404,-13.998377949139702,-4.718522859510807,5.771012749646132,5.193424390703768
54.92799053698625,-92.4867740476978,736.6688987256802,112.99999999999997,56.36131760542813,58.26654236051921,60.163336192577106,62.05010343976641,-91.68691206096533,-90.57478503452994,-89.35264330815147,-87.99532900917907,0.7687650413132019,1.0266813871253233
-0.9743218358435582,-33.95086942606692,745.1918162645512,112.99999999999997,0.9792729674091369,2.445749908338665,3.9116135094514206,5.865305567415909,-33.539218150655216,-33.197532642643296,-32.85645209808896,-32.44333164068823,0.0474464514450545,0.18594835939124443
-79.72625097762517,95.9170576844948,750.8458479480704,263.0,-78.80499812968623,-77.41344546302118,-75.88680382820607,-74.2618602424249,102.2561155277663,109.16767556854991,114.68489158166119,119.14166381562056,5.43772864320804,4.983192102391953
-52.51894528653745,14.780620311923588,750.2649745854534,263.0,-51.08342256519064,-49.163602537025554,-47.24050663049854,-45.31244851537884,15.469582261682339,16.29186104135857,17.06209288727768,17.78770021022799,1.0474777519752898,1.5975150820116917
51.72416702654881,-59.561272848755095,736.5555248054163,142.99999999999997,53.645986440390615,55.56012890237176,57.468873418351755,58.89529858887697,-58.65491974699398,-57.672932143123255,-56.6016015236912,-55.69935038022536,0.6231319102329325,0.7215041358538974
20.999296688690734,-7.9297145655176795,741.7662767914093,142.99999999999997,25.87997758117612,30.753706991117955,35.62171202945035,40.48139684988956,-6.7000143778899375,-5.524165558815454,-4.121651897783789,-2.5864881008614633,0.1797604848134959,0.007415240675047844
78.95496455275433,-49.986472961027324,734.2432506716394,263.0,80.12981258318679,81.02305755897159,81.5422310727573,81.6167081705327,-41.07638989651024,-30.137809640211557,-17.38907782742513,-3.7266855959416296,5.3143640779302,5.4070122590542535
66.1639481511413,122.53136549605972,734.7615748597914,171.0,67.99829920400103,69.80878724045157,71.58482271961056,72.88972129669412,124.55663258052876,126.90811962216655,129.67301792231737,132.12012447167513,1.004700633904898,1.0564551708351642
-41.6544701731904,61.194269258243686,749.4379853119943,263.0,-39.72012215767484,-38.26700334898982,-36.81406198864725,-34.87230400508549,61.81712777007958,62.29690954115628,62.76391200978946,63.325532137111516,0.1160185859464091,0.16427450275591685
16.630732078145627,71.46941221798184,742.4629751709971,263.0,18.096062230030025,19.560185837265607,21.512821692010043,23.46561472050748,71.83029409908285,72.19774335016555,72.64855770127691,73.1104234082771,0.5266693620333607,0.48431314278876264
55.10302450077209,-149.79380769858804,736.3737886088605,354.0,57.01267395312029,58.44022514864557,59.86317594632668,61.751518768206445,-148.74557932225315,-147.86103385020323,-146.91730521159218,-145.5817708274777,3.771209329042291,3.870688541620361
-81.61556164575462,-54.51791900791186,750.465037284843,79.0,-81.5540100522883,-81.21519937825157,-80.6549380499403,-79.62797191631432,-40.911391277401364,-31.170345569058096,-22.364356243318248,-12.400681184478845,3.437418238193679,3.53552551918393
-26.964145581980326,-59.0498595074568,748.2360106487557,171.0,-25.505499000599457,-24.04344435024889,-22.095084354192625,-20.14680188992213,-58.65831686319166,-58.27023380559561,-57.80681010390518,-57.35200125882867,0.1206779484287823,0.304877845012486
23.583036438053995,-164.38278776944586,741.1015406796147,112.99999999999997,25.534928298359542,26.998751454404395,28.460713657114425,30.410513828304904,-163.91064366993675,-163.51779588156774,-163.11771822670323,-162.61337016986909,0.5767935581675987,0.2764546624501558
66.50077602871009,115.1763547901769,734.7792763597733,112.99999999999997,68.33287236402765,70.13611072412291,71.90696030590895,73.20432151356479,117.25645181877005,119.67071866089775,122.5193107592031,125.0474661281146,1.777516598630835,1.7152318397588082
